index,potential,temperature,ib0,ib1,label
index122_55,-65904.56744813919,312.63517075289707,1.959683879341279,-0.6580264664451928,0
index122_56,-65757.09708690643,317.10192630915526,1.9009295280676075,-0.6258691980384248,0
index122_57,-65971.95364326239,307.2151042989219,1.9029044623499423,-0.6650648347271021,0
index122_58,-65824.00629854202,309.86826980065064,1.9563640084027552,-0.6166110268222218,0
index122_59,-65812.51066529751,315.61485514270015,1.8728390471465999,-0.6436393244063205,0
index122_6,-65810.88552600145,314.7340924631662,1.8934864767093047,-0.6559133154737258,0
index122_60,-65649.98692083359,323.0213433933871,1.936749983153892,-0.6296830857157056,0
index122_61,-65806.22617197037,304.0849285496957,1.895449227697152,-0.6518102980516594,0
index122_62,-65823.24300026894,310.2208818014762,1.8991562969426021,-0.6447600733865962,0
index122_63,-65905.71289554238,304.9108309723951,1.911166617323698,-0.6122406699064893,0
index122_64,-66043.76517415047,303.6971878252278,1.8940373680341476,-0.6012980763756199,0
index122_65,-65882.9947347641,304.8930479998077,1.9634181185189012,-0.6228718188522498,0
index122_66,-65775.30277079344,299.20133899757224,1.926508947904829,-0.6333963541572898,0
index122_67,-66009.04277038574,315.5398798111511,1.9434621141865827,-0.6443134450337208,0
index122_68,-65900.85693597794,299.618600130541,1.8581767506939437,-0.6063605126574402,0
index122_69,-65741.5537993908,307.1752284533867,1.9138400941277824,-0.6184066904821646,0
index122_7,-65720.32009112835,316.4678319455408,1.9459806579917345,-0.6384309675015638,0
index122_70,-66110.31955397129,301.27647374242054,1.9490649887599787,-0.6078886307751019,0
index122_71,-66078.88009160757,299.5203201405091,1.9240871464189726,-0.5926601059871062,0
index122_72,-65931.0972006917,301.43713742227965,1.9037755172226904,-0.6148465491673264,0
index122_73,-65763.77214467525,304.8160726010072,1.9080414639874799,-0.6434746149972786,0
index122_74,-65966.12767207623,288.6348787420482,1.9012876322327048,-0.6202153584808756,0
index122_75,-65750.87155151367,316.7597233435523,1.9098409360449224,-0.6278843783244474,0
index122_76,-66028.52476727962,305.31087051495575,1.9339641772767453,-0.6239220594900154,0
index122_77,-65969.74873232841,295.02133795801006,1.913492163706917,-0.6018620440954466,0
index122_78,-65773.53527021408,310.081493562892,1.9151240145827706,-0.6107825554114021,0
index122_79,-65836.40611457825,313.2159014680142,1.8615376077910368,-0.6487297744056794,0
index122_8,-65686.95222747326,295.01919944645965,1.925825663371132,-0.6667625668040328,0
index122_80,-65812.10457444191,314.56438320890487,1.8682487826551397,-0.6222456094475453,0
index122_81,-66006.04155874252,307.53489756598975,1.9231030470456663,-0.6150896604650374,0
index122_82,-65817.87825882435,302.4173364905201,1.9511617598207565,-0.602423744719658,0
index122_83,-65940.43035340309,318.1970786176661,1.9193210593841252,-0.6555538107214072,0
index122_84,-66094.0892162323,308.5007120747352,1.9287242947905234,-0.6361306388167024,0
index122_85,-65865.79032468796,308.2650431729765,1.8727718527226314,-0.6435691892265847,0
index122_86,-65881.28217935562,312.41170372395743,1.9149335051802083,-0.6624604422147025,0
index122_87,-65873.50553560257,309.2952809778316,1.941658674142555,-0.6293883378747066,0
index122_88,-65624.0466439724,306.4195377331063,1.9300256751880305,-0.6493000090786136,0
index122_89,-66073.85683584213,299.1871099900507,1.9963364254765867,-0.6398949871440693,0
index122_9,-65793.07475566864,302.6651829170217,1.9366868078887056,-0.6628740506395574,0
index122_90,-65850.98255300522,294.5393906576008,1.9207927933647024,-0.629056989568726,0
index122_91,-65877.42592906952,309.34818077601915,1.9524240226808045,-0.645336421923953,0
index122_92,-65902.76588523388,307.2407198850956,1.9184589297300305,-0.6492165559377848,0
index122_93,-65793.6749753952,316.41734609977624,1.916179896952248,-0.6508938661344545,0
index122_94,-65835.63230347633,310.67472225556537,1.9373690670004806,-0.6207262403046588,0
index122_95,-65999.11375927925,306.1288768670433,1.908746305876376,-0.6459350323070063,0
index122_96,-66037.8108355999,306.8218647452173,1.920223570926117,-0.6495338743957935,0
index122_97,-65853.68177592754,319.8665459405439,1.9493793964010688,-0.6216448336776957,0
index122_98,-65864.08922457695,314.7046340475126,1.951282364638411,-0.6504598032244922,0
index122_99,-65895.98781776428,301.96770417420277,1.9276668601536886,-0.6195883992819964,0
index123_0,-65802.24205136299,299.4557386279213,-0.09780083577384091,1.2587545856085889,0
index123_1,-65891.94880831242,310.4433021957573,-0.1700636778766389,1.1147811757201058,0
index123_10,-65833.46496027708,313.1610469130762,-0.19375707967652422,1.093845024203364,0
index123_11,-66117.72837305069,308.3125634530058,-0.2073130252501687,1.1726983477692872,0
index123_12,-65904.55305862427,306.3906743816624,-0.17206773376215256,1.1626834108522852,0
index123_13,-66001.12625035644,299.93685838676527,-0.24102051956079296,1.1282619139840933,0
index123_14,-65967.29841399193,305.8568163946374,-0.2182293946911502,1.1584884150293833,0
index123_15,-65777.95737963915,310.88872961359897,-0.2273304180814667,1.1814822838472598,0
index123_16,-65727.5427967012,317.24119553049434,-0.19697307745115622,1.1370324115132173,0
index123_17,-65876.68869400024,310.78530933944853,-0.1845980682338595,1.1560582824169066,0
index123_18,-65972.52090318501,309.8712307075057,-0.21137822625549862,1.1772293173283517,0
index123_19,-65823.28162622452,302.478813613057,-0.2106490783786643,1.1457257774345975,0
index123_2,-65922.26498317719,306.6621994961547,-0.1894583481524318,1.173382311350898,0
index123_20,-65821.26902294159,303.63954313578375,-0.23261463852175346,1.0782461868432114,0
index123_21,-65857.85759845376,299.39109732455154,-0.1855949958290396,1.1710345622635212,0
index123_22,-65880.28099989891,315.5700509375248,-0.21325872303618287,1.1491517315581334,0
index123_23,-65956.66042733192,310.62817414049204,-0.20425493785157167,1.215897725488565,0
index123_24,-66088.87666940689,308.910707629304,-0.18506051437771331,1.1834975493388495,0
index123_25,-65936.43475675583,305.4188033733434,-0.18611024286600064,1.1918411630179844,0
index123_26,-65997.18216133118,305.9185181469008,-0.2093578200538433,1.178090490523362,0
index123_27,-65688.56853103638,306.2284933455597,-0.19574473319919183,1.1423961269972174,0
index123_28,-65672.39418625832,306.2708969582604,-0.17837981231856959,1.195801893868739,0
index123_29,-65755.31989240646,307.02864656907354,-0.20487081606436008,1.159727764121992,0
index123_3,-66150.18267416954,311.0144417133793,-0.23009097978991866,1.0885220618315294,0
index123_30,-65810.04952353239,315.05560543355335,-0.19841191486491094,1.1960653576479443,0
index123_31,-65817.06476914883,307.1823392152452,-0.1972079887035343,1.20980092245013,0
index123_32,-65926.74237155914,309.3240117534423,-0.1803351533076426,1.1175262797253025,0
index123_33,-65868.60449182987,304.73073200040756,-0.20803901808781788,1.169877422121841,0
index123_34,-65826.58944511414,305.04899505791144,-0.18660538219692435,1.142296357326736,0
index123_35,-66035.38969433308,291.71788127102883,-0.18831535506931496,1.146581744438373,0
index123_36,-65858.16765403748,304.8292108543721,-0.20592787120725597,1.1551665434751681,0
index123_37,-65881.10303521156,300.4140700928133,-0.20991970247375913,1.1808160266603487,0
index123_38,-65835.38851356506,305.2838887397595,-0.18087856683428483,1.1845000203030551,0
index123_39,-65906.90578460693,302.3065649300964,-0.17980830887277843,1.1526997899940001,0
index123_4,-65888.86788642406,306.1574930910692,-0.19127208274750052,1.1166023666317635,0
index123_40,-65908.61213982105,308.4402842136759,-0.17785536493772158,1.1638653392781235,0
index123_41,-65972.25756889582,301.44561489073146,-0.2169178272438741,1.2006641560421176,0
index123_42,-66102.40081936121,304.8367359474668,-0.21341814591062103,1.1574684084092883,0
index123_43,-65906.11863517761,315.6481263857057,-0.2051194221672752,1.1756600706839084,0
index123_44,-65996.525223732,321.9785948185714,-0.19983497089428448,1.213396981046779,0
index123_45,-65814.00760275126,299.2767775027605,-0.1924042671488163,1.1638030980250036,0
index123_46,-65986.87721955776,304.15865372031215,-0.19495794719895265,1.1350266032993335,0
index123_47,-65934.55867159367,300.671313274114,-0.18515017768788922,1.197297457670525,0
index123_48,-65888.34556281567,295.67181480266436,-0.1727724835176454,1.1343319885299026,0
index123_49,-65930.81415700912,308.1502717302018,-0.18577146491319263,1.1351485134753214,0
index123_5,-65941.2015581131,308.00666396478215,-0.21346825939276026,1.133182905693988,0
index123_50,-65879.52339172363,298.0798715912663,-0.1804590813766237,1.1250132102470365,0
index123_51,-65741.85980033875,304.5483788497578,-0.1837139650455729,1.1797896408719843,0
index123_52,-65733.70376420021,318.207971849229,-0.20160630688127434,1.1147734543034638,0
index123_53,-66037.52970838547,313.3055098411755,-0.21617504648073926,1.1001107813241278,0
index123_54,-65911.83588445187,312.9599092946466,-0.23251226810288605,1.078807022672965,0
index123_55,-65829.92192840576,302.43249927806744,-0.20834758854550972,1.1526817165938734,0
index123_56,-66056.5097373724,302.54249152408346,-0.20841276898995287,1.124476112883777,0
index123_57,-65959.05959391594,300.5131724963389,-0.21751634101806905,1.1612288417095593,0
index123_58,-65833.22883224487,317.90535542105926,-0.21552918760880257,1.179648105902929,0
index123_59,-65922.11726677418,307.4966573328651,-0.20011785569347906,1.1677479346792135,0
index123_6,-65889.68335580826,307.89381699131053,-0.20101453312613926,1.1548821746482982,0
index123_60,-65966.59971141815,310.77905020368644,-0.1604566113761311,1.1056663625010552,0
index123_61,-65912.5939682126,297.68550447027803,-0.17999539337901316,1.1043063855193447,0
index123_62,-65677.94985844195,314.03879476478465,-0.20613686305212708,1.1195436721264058,0
index123_63,-65644.6516327858,310.33453823473064,-0.1869802739959051,1.187674556988921,0
index123_64,-65936.05812579393,309.5416563757119,-0.20870595930502356,1.1095144187932802,0
index123_65,-65919.64295232296,303.6295715078581,-0.19170357453911901,1.1192455317276806,0
index123_66,-66021.02628046274,302.6102140060048,-0.19400014330846915,1.1708039470914313,0
index123_67,-65890.18946182728,306.32172524317474,-0.19558839082828616,1.204739664302195,0
index123_68,-66072.35674405098,300.805125477304,-0.14471393100019625,1.1530274386063932,0
index123_69,-65802.52507126331,312.66089404225806,-0.16816487678421754,1.2018051515403632,0
index123_7,-65833.99519264698,299.9057991117043,-0.21470649732163805,1.1239746634211067,0
index123_70,-65818.86754775047,321.540986876264,-0.20260869330083175,1.1659544935409558,0
index123_71,-65948.95628976822,318.02805201775374,-0.20306283225465627,1.1726680832394578,0
index123_72,-65894.23249006271,307.5768973663262,-0.20215168090431268,1.1244779371024967,0
index123_73,-65891.49674594402,313.03327041919283,-0.211118470932682,1.1697831491646904,0
index123_74,-66058.83335256577,301.7049315648607,-0.1939444882029031,1.184701505509275,0
index123_75,-66132.15741997957,302.2154125275688,-0.21770788689640364,1.1711535302450957,0
index123_76,-66018.7747888565,305.8749048501309,-0.17953939114610173,1.1837543704639206,0
index123_77,-65957.62749814987,310.7179714542939,-0.21523281191964083,1.169245962889729,0
index123_78,-65953.9763867259,302.79718006580345,-0.19673182478493345,1.1591254013750705,0
index123_79,-66020.86740601063,302.08895240047764,-0.18561116699839908,1.1390906368825056,0
index123_8,-66067.97024822235,310.5502834463689,-0.18924173535905753,1.1777081666219964,0
index123_80,-65869.3431918621,297.6362388083376,-0.19282883162095132,1.1931494701774925,0
index123_81,-66020.3611549139,306.6236730632253,-0.1852489256602351,1.144511108885023,0
index123_82,-65806.10304832458,302.6979709043401,-0.18253677346755293,1.1283079565001595,0
index123_83,-66020.9004869461,303.3212665445804,-0.18619191475625352,1.1351501192164084,0
index123_84,-66069.33332079649,315.7787452370568,-0.18530411600194696,1.1638638508125012,0
index123_85,-65986.37376308441,308.2634934119412,-0.15397580128654886,1.1680663033512355,0
index123_86,-65978.25436735153,291.5849047776358,-0.20137466429581796,1.177223326033192,0
index123_87,-66088.29385137558,300.6260786281888,-0.2517765850385153,1.1773555854870466,0
index123_88,-65991.79542720318,311.08613525480064,-0.18644811660164917,1.146836194882788,0
index123_89,-66096.7799912095,308.4509738355495,-0.20204698905072394,1.1786341536897487,0
index123_9,-66099.22269940376,295.18135980402053,-0.18610021650435482,1.1603649959939586,0
index123_90,-65920.88848090172,312.1646395702016,-0.21124221082721617,1.1657964121298892,0
index123_91,-66008.80127429962,299.2111146571983,-0.20422307977801468,1.2271588587574467,0
index123_92,-66187.03167390823,312.1393695839163,-0.2036178512552126,1.1598204392544262,0
index123_93,-66007.99772286415,305.9642428490136,-0.2047623822608109,1.146257565182966,0
index123_94,-66058.7532916069,307.0218584343061,-0.2021043923555762,1.1257836473473044,0
index123_95,-66022.94515168667,307.8223806645569,-0.20784827865252253,1.1506077481947536,0
index123_96,-65988.59726464748,313.7299488143652,-0.15455232131391095,1.1858059866196338,0
index123_97,-65859.48957253993,314.7100604735169,-0.20665471209841502,1.1605489316115691,0
index123_98,-66061.59541040659,309.1468409473104,-0.20305637581272795,1.1387236262383122,0
index123_99,-65718.5577301383,312.57898889877106,-0.18404879752473058,1.1622162779721736,0
index124_0,-65940.29801732302,294.6867730479683,0.6170050390752364,-0.07558161342833425,0
index124_1,-65814.46791744232,318.78405113268695,0.6312794324374414,-0.2505320930367241,0
index124_10,-65937.75139379501,310.2139718395178,0.6515320643259681,-0.2360763878763132,0
index124_11,-65907.7751467228,300.9193187651128,0.6701710222156837,-0.19148373999829582,0
index124_12,-65819.05924987793,315.07955161525865,0.681645941262683,-0.15251959115708602,0
index124_13,-65855.01727712154,299.78884941364953,0.6495950960725801,-0.2130385968514391,0
index124_14,-65906.37830746174,314.8577797151087,0.654759699010754,-0.24069374154961398,0
index124_15,-65780.90688073635,316.19329733860485,0.6514043726497011,-0.227773372793303,0
index124_16,-66062.1091825366,311.7869248196063,0.6186824690293611,-0.20886917490346008,0
index124_17,-65504.20610523224,304.24447576337764,0.6398760898296819,-0.1417218386499487,0
index124_18,-65796.01738262177,314.06197593832485,0.6657095881516031,-0.26125280518492683,0
index124_19,-65826.05715465546,315.32829285086075,0.6557540631546236,-0.26618636958380865,0
index124_2,-65828.90482616425,292.0552037715335,0.5833838801056482,-0.20947555626309056,0
index124_20,-65775.49572849274,307.8326857836494,0.6775772834660316,-0.2712403278422866,0
index124_21,-65711.58818501234,307.07044387399435,0.6664369606100793,-0.23924532012935495,0
index124_22,-65822.81596541405,311.5229576313844,0.7036111019044298,-0.22227365505622187,0
index124_23,-65719.9333986938,313.9300436467624,0.6578103068302333,-0.21621762414150286,0
index124_24,-66067.02521321177,300.6520450059937,0.652561804564996,-0.24459031419021543,0
index124_25,-65897.4503185749,301.3259303645146,0.6979040531777426,-0.21410520782466141,0
index124_26,-65988.93081879616,294.3231620340222,0.6822584660743026,-0.1799839013242281,0
