index,potential,temperature,ib0,ib1,label
index178_17,-34053.06026831269,317.466371158371,1.000316186649533,-0.5895505809254123,0
index178_18,-33953.890505434945,318.21135631425926,1.0092678483266668,-0.6234498995306881,0
index178_19,-34070.24319449067,308.5249825544858,1.0422693311869906,-0.5978114370068041,0
index178_2,-34026.51082800329,304.0525290763533,1.0326805181081204,-0.6019721805637965,0
index178_20,-34036.77124330774,310.5242015028963,1.0387920045929182,-0.5911375804449275,0
index178_21,-34085.87069431692,308.62034190168265,1.0007230246007393,-0.626874732244955,0
index178_22,-34033.799647363834,308.7104433299336,0.9962889382544,-0.6147900638395144,0
index178_23,-33907.60075187683,311.7685642124513,1.0212993986526466,-0.5917779533324338,0
index178_24,-34150.241768386215,314.41215252159105,1.027708723088364,-0.6093876630501776,0
index178_25,-34147.36350982636,322.47096292902893,1.0549497848195357,-0.582131801300339,0
index178_26,-34158.393383175135,294.7184121960571,1.0169421417414803,-0.5995094712063157,0
index178_27,-34137.98729817383,313.8157413678912,1.0424053516685952,-0.5876276745702866,0
index178_28,-34065.412804538384,307.8053984392528,0.9960416270362327,-0.6292948369756141,0
index178_29,-34046.672265440226,315.05348767606483,1.0344601886892517,-0.6054623733537686,0
index178_3,-34176.350479491055,299.0110401133596,1.0266629817988475,-0.5327975612830854,0
index178_30,-34128.01198473573,305.335765225295,1.0340456333787365,-0.6049446435132285,0
index178_31,-33942.79316973686,312.4256786431261,1.0544717654578057,-0.5695224602966953,0
index178_32,-33976.18494880572,309.1098040535089,0.9906896013804705,-0.6399528486398999,0
index178_33,-34137.644353147596,299.15588197295517,1.0738188062021115,-0.6047992205165165,0
index178_34,-34095.003589875996,283.80634075745604,1.0269533848949584,-0.6282038915720177,0
index178_35,-34154.650211423635,302.96701249110845,1.0352927822321756,-0.6095100806140006,0
index178_36,-33773.17818213999,328.60412809432273,1.0227457304895067,-0.6061281576444311,0
index178_37,-34129.545675083995,291.1514979498308,1.0287665330067919,-0.6040441853343836,0
index178_38,-33910.37881505489,285.1945053805162,1.0814246184113165,-0.5651537408239626,0
index178_39,-34049.13905349374,305.46956775615024,1.0601208275121945,-0.5933387955369733,0
index178_4,-34017.82394468784,316.31149992633885,0.9547508706666219,-0.6134101950853159,0
index178_40,-34158.5870672334,323.72136681020305,1.0874881004190433,-0.6062569747457693,0
index178_41,-34013.400329232216,313.2371499678352,1.011585065398439,-0.5783456860732477,0
index178_42,-34067.173654034734,307.31882131945605,1.07394727807455,-0.6081624215771664,0
index178_43,-34103.666183386,301.87709906451323,1.0686757461577592,-0.547676509504037,0
index178_44,-34013.651927948,310.7547138837016,1.05177443528481,-0.5778498487231357,0
index178_45,-34032.138439401984,314.2738142746143,0.9455044586360981,-0.6454561861828005,0
index178_46,-34116.51235308498,312.7362574558526,0.9831163133577796,-0.6262034560346821,0
index178_47,-33828.01662629098,307.3154096433585,1.0541713190505755,-0.6063406322688647,0
index178_48,-34166.77162501216,314.021452999099,1.0041833991068456,-0.6070833497609603,0
index178_49,-34103.10833154619,314.7973571736883,0.993131247193968,-0.6251287668576897,0
index178_5,-34036.52014502883,323.09384038592304,1.0330572887158505,-0.6104660319607229,0
index178_50,-34051.28886222094,301.8931151016631,1.0345950380371318,-0.6069691417583833,0
index178_51,-34049.048133242875,298.63191355170056,1.023833646829852,-0.5908277757769178,0
index178_52,-34137.74697075784,300.1421761916774,0.9600895894457973,-0.6145066574412118,0
index178_53,-34042.4984459728,319.7399141460439,0.9932289881905574,-0.6064157318379233,0
index178_54,-34085.203908741474,310.97853050449345,0.9967046917716431,-0.6197610771135165,0
index178_55,-34171.535019531846,313.5072861301893,1.0321064649797045,-0.6018057346747575,0
index178_56,-34267.96535855532,314.79064798674295,1.0229551579225036,-0.6202939952647027,0
index178_57,-34029.088282465935,315.48105580881696,1.0509990696643603,-0.5985444171868304,0
index178_58,-34192.23726069927,297.2661782044955,0.9824455402113059,-0.6135505864916432,0
index178_59,-34129.87819788605,310.6943798771108,1.0560811537103973,-0.57028201739704,0
index178_6,-34157.86789723486,319.9165360058582,1.0257619579737083,-0.6011902191596955,0
index178_60,-34132.68950408697,304.72275331006665,0.9600151564432846,-0.6406939618733362,0
index178_61,-33980.27840542793,307.2700049788242,0.9763339963307014,-0.6167912604472966,0
index178_62,-34283.26620769501,304.0626466182569,0.9791347675928994,-0.6413667314190188,0
index178_63,-33986.645530026406,330.8500532925377,1.02331695163956,-0.620482840035774,0
index178_64,-34069.25139991939,312.15222772797586,1.0059196145144156,-0.6077095930209138,0
index178_65,-34130.828715953976,292.1849951595732,1.0323186631153352,-0.5656377998529813,0
index178_66,-34113.82082630694,305.398456833142,1.0414454405552416,-0.5901436157967797,0
index178_67,-34231.821883678436,319.06234980714913,1.0392659842303211,-0.5884157965659312,0
index178_68,-34134.21062003076,305.6853285352166,1.0284086898060498,-0.5822115299756491,0
index178_69,-34081.30684031546,312.977531398612,1.0459004324548342,-0.5938967065968128,0
index178_7,-33912.673934698105,309.74542390398443,1.0356455401390163,-0.5636368612459872,0
index178_70,-33933.263875216246,317.6511731856253,0.9999774096164702,-0.6354274411043186,0
index178_71,-34004.68820151687,304.3571990206589,1.054206465938305,-0.5922908767714792,0
index178_72,-34034.189669281244,299.6816153875815,1.0862316036246542,-0.5684520006703144,0
index178_73,-34162.27171599865,307.9518967019198,1.0588599038862345,-0.594536065161109,0
index178_74,-34138.36951498687,303.8869469167185,1.0262026332994558,-0.6238088700533889,0
index178_75,-34082.7484190464,308.717161121029,1.0144573794838088,-0.5807148785705193,0
index178_76,-34095.80261201039,299.4528530472082,1.0531328196387453,-0.5955237639828391,0
index178_77,-34211.54393542558,302.0815399160477,1.011596264575461,-0.6211226270829836,0
index178_78,-34125.2245772481,296.6663810991245,1.0356109963581568,-0.59178031297788,0
index178_79,-34164.415745556355,321.4802969914213,1.014042012642451,-0.5933745323935113,0
index178_8,-33904.71327521652,304.2562996299206,0.9161561050243965,-0.6083758127047534,0
index178_80,-34214.231486320496,300.8041289764257,1.0477221834506878,-0.5758805913915325,0
index178_81,-34032.40387837589,302.313765349891,1.033884186333373,-0.5804951798580138,0
index178_82,-34233.575802180916,313.6750155881968,1.0516337614160405,-0.56497040020256,0
index178_83,-34133.53187203407,314.0993130701412,1.0829482868209437,-0.571712997197198,0
index178_84,-34145.04221948981,316.68671167906354,1.089671817352781,-0.5559171136028693,0
index178_85,-34040.727521300316,289.28974367776715,1.1021287157286315,-0.5606615633710966,0
index178_86,-34064.76330718398,300.7852337730969,1.0779642844356956,-0.5759833820651146,0
index178_87,-34156.63454764336,320.60312468318546,1.0545580091509974,-0.5912719365108254,0
index178_88,-34170.60829642415,306.02661473122356,1.0475732624178422,-0.5567048424800092,0
index178_89,-34095.539331912994,319.4598189799391,1.097258137283709,-0.5694542064277003,0
index178_9,-34225.91234970093,309.89875314398773,1.0067635839058005,-0.5891104953204255,0
index178_90,-34038.74907473847,323.14200490613064,1.1054371703323147,-0.5541065142201289,0
index178_91,-34162.539448440075,308.11972049716127,1.1024259047063816,-0.5794890744859658,0
index178_92,-34229.37893759832,305.8232928750558,1.0785848563882654,-0.5782745002999005,0
index178_93,-34015.58109229803,300.17733283784526,1.0361734788480836,-0.5895357603500524,0
index178_94,-34077.77423842624,313.8611636589315,1.0764398442150296,-0.5959797508655786,0
index178_95,-34038.475314721465,307.02023980887003,1.076267327276262,-0.5807151011452079,0
index178_96,-34042.78042070195,303.83629336942903,1.0289927721962795,-0.598941038506006,0
index178_97,-34141.311698667705,301.9405940130443,1.0659996915642098,-0.5950258548032775,0
index178_98,-34183.12040288746,315.4235975019017,1.1087956110764614,-0.5471574684042366,0
index178_99,-34140.49471873045,311.06732115028046,1.0256200048658215,-0.5901352057673158,0
index179_0,-33996.31301764026,303.63420075408754,-1.197352317200027,-2.6828571040016502,0
index179_1,-34005.98359695077,307.42260496411603,-1.2008793262774822,-2.6829631236840297,0
index179_10,-33946.24397301674,318.21733778983764,-1.1661363690673272,-2.6141009271058344,0
index179_11,-34042.74247762561,301.675402606302,-1.1682214549273258,-2.6400553637104602,0
index179_12,-33983.86195858568,311.9530197315472,-1.1735784332353463,-2.636405608496105,0
index179_13,-34032.66818419844,316.9885367453247,-1.2208702778072729,-2.723614447865581,0
index179_14,-34097.88830969855,306.9073845178245,-1.1985133757917874,-2.698369953522564,0
index179_15,-34143.52651590109,308.21876099284276,-1.2219902346690457,-2.7087535062508166,0
index179_16,-34007.46552312374,307.4341904476047,-1.1990080046265263,-2.6683911420987445,0
index179_17,-34194.944204837084,315.47588303537185,-1.1859646931303225,-2.6587758656854223,0
index179_18,-34188.918630015105,307.34722921435196,-1.2173470514193854,-2.732591405392214,0
index179_19,-34163.59926608205,313.17643594594995,-1.2129757139117379,-2.719213992420146,0
index179_2,-34092.16122548282,320.199871201497,-1.2025361584062382,-2.7059166911810517,0
index179_20,-33870.33404805139,304.1521841980312,-1.190904667070112,-2.67847534800125,0
index179_21,-34061.027727782726,303.1276740256669,-1.2137449132345655,-2.711079886879385,0
index179_22,-34014.74718821049,316.40591187141916,-1.1848694063986729,-2.676242912491817,0
index179_23,-34042.8750115633,322.6177022385381,-1.2244703439800202,-2.7521316418959048,0
index179_24,-34128.812528930604,308.46775803134756,-1.218915117254236,-2.713567198074386,0
index179_25,-34139.33589786664,297.55962425042344,-1.217530356151085,-2.7390009791242034,0
index179_26,-34048.76151884347,310.5702328780388,-1.2094308664271043,-2.709335864956512,0
index179_27,-34190.29227172583,312.2447040968184,-1.2257967874574505,-2.752672721470275,0
index179_28,-34119.242055773735,307.780275455173,-1.2145111937161777,-2.7548769089550698,0
index179_29,-34098.504388809204,312.61906463012224,-1.2207293488475959,-2.7466388747913246,0
index179_3,-34152.1177701354,308.8274935992586,-1.197433067676977,-2.6783642273781205,0
index179_30,-33998.94737267494,303.8107127449462,-1.202224652166714,-2.6616937739945743,0
index179_31,-33921.45596022159,310.78858220076967,-1.233819954133269,-2.7648228731917124,0
index179_32,-34151.90245831944,320.95966395109866,-1.2382977036203338,-2.774158188237851,0
index179_33,-34170.185183003545,309.9139488347342,-1.1894931834372127,-2.691329782471972,0
index179_34,-33919.09260625392,312.13247348120984,-1.228904929829132,-2.7639370855548853,0
index179_35,-34010.768741324544,308.21371786023934,-1.2162927696098573,-2.736475194768658,0
index179_36,-34191.32747799158,296.12058504337244,-1.2106468230867264,-2.7210925077609867,0
index179_37,-34049.899533227086,303.97338707766573,-1.2060654536437563,-2.718866735030584,0
index179_38,-33976.359153196216,312.0114345098249,-1.2248076670637744,-2.714530494495608,0
index179_39,-34042.18654219061,313.27847741984294,-1.2455066338415826,-2.7768302598286145,0
index179_4,-33989.236292053014,303.1955092774212,-1.1846868567529527,-2.674290755539015,0
index179_40,-34117.39382724464,303.288378791561,-1.1951349988462923,-2.690575048631972,0
index179_41,-33935.13280117512,303.064410391947,-1.2170453998885815,-2.719024761001884,0
index179_42,-34155.31678395718,306.8590311128107,-1.2173857510383663,-2.718917175030599,0
index179_43,-34186.48257613741,296.36678575385326,-1.230183453209488,-2.7544828482743693,0
index179_44,-34076.051151275635,303.0799670622607,-1.2528089830158595,-2.7785646876968926,0
index179_45,-34084.00064472109,305.2479228859254,-1.2104435296472693,-2.698546386330009,0
index179_46,-34084.98065465689,315.72662682168504,-1.1938890910739357,-2.701639945394296,0
index179_47,-34163.08836951479,304.96937573517255,-1.192463385915556,-2.68484002114747,0
index179_48,-34175.86440663785,313.0123751138702,-1.2233503973337068,-2.7583123328237527,0
index179_49,-34013.53886640072,311.52100662548196,-1.2228594309667813,-2.7601009885837304,0
index179_5,-34027.44308498502,322.77133418149236,-1.2050335692038685,-2.6913351159902974,0
index179_50,-34183.41896085814,295.4520361638432,-1.2185901430719708,-2.750824662863938,0
index179_51,-34206.006538033485,303.0701646840037,-1.2174694129876007,-2.7268732689077955,0
index179_52,-34024.90058739297,301.97585506352607,-1.20558659030577,-2.7361193213396167,0
index179_53,-34094.305742263794,304.813956923826,-1.195947239022147,-2.714828698152012,0
index179_54,-33967.9612274766,319.8908066307409,-1.1948559307303266,-2.6785172496123453,0
index179_55,-34118.439441524446,319.66777078698595,-1.2350761147127003,-2.7593155434821046,0
index179_56,-34014.101808942854,299.038143529612,-1.210787001496203,-2.7185977915312827,0
index179_57,-33918.3901566267,316.6332828378627,-1.2415232400761964,-2.7560520641708965,0
index179_58,-34006.776599138975,307.47973882730645,-1.243313571318068,-2.7733311509199456,0
index179_59,-34011.93074204773,311.6236703091071,-1.214462500384965,-2.7298089301277386,0
index179_6,-34082.20657873154,302.7008143830943,-1.2096822817760506,-2.6955215044209604,0
index179_60,-34087.587088026106,298.4874920023264,-1.2000310035965955,-2.6982624986325683,0
index179_61,-34136.99590986967,303.455063117039,-1.2046137722980947,-2.7342696856374307,0
index179_62,-33997.75495940447,309.92180440804555,-1.2403978310707648,-2.7667346819110374,0
index179_63,-33985.672026477754,288.4741242836475,-1.2139670266253675,-2.7094974399507485,0
index179_64,-34074.10200814158,306.58867379502317,-1.202700843664048,-2.7099249631474907,0
index179_65,-34113.27220445871,296.6705088865901,-1.2135259101460294,-2.736392862900932,0
index179_66,-34106.518749494106,303.1411710328267,-1.210452270638873,-2.718540005942188,0
index179_67,-34077.344384521246,301.05442636868315,-1.2333648039536491,-2.7478269152722716,0
index179_68,-34070.697290576994,311.29978293516774,-1.2151249554298258,-2.729948152365752,0
index179_69,-34197.1454076767,302.2121682073613,-1.2342754696952478,-2.778138729650978,0
index179_7,-34075.3799303174,302.8753777045723,-1.2290416948159195,-2.730339091774835,0
index179_70,-34033.69302466512,311.88909159831553,-1.2365218489074135,-2.7579411181954874,0
index179_71,-34132.89821982384,299.9936444183954,-1.2302280065684725,-2.749972838140293,0
index179_72,-34112.26467704773,307.30066663907456,-1.2275830146550848,-2.7546720462611507,0
index179_73,-33990.237401396036,304.607220070718,-1.189964877551304,-2.6732703521414876,0
index179_74,-34120.693061858416,309.3093476080849,-1.2091195758263762,-2.7140865555093936,0
index179_75,-34223.135833628476,308.7834540863175,-1.2170615916773366,-2.736789763544891,0
index179_76,-33965.54352544248,309.1446270892203,-1.20662611068258,-2.6990457120576417,0
index179_77,-33991.915344148874,301.18512237845954,-1.2169159359534696,-2.7536490192447305,0
index179_78,-33998.39106279239,293.78957654767925,-1.2491984005440995,-2.7653077456295394,0
index179_79,-34078.22045058012,289.7676247412188,-1.2080637488917523,-2.726857515016166,0
index179_8,-33929.59029340744,308.1777390314954,-1.1717613565910918,-2.6467292815800594,0
index179_80,-34008.83804938197,330.3379604677459,-1.2082446342980249,-2.7292580346182342,0
index179_81,-34136.449325632304,302.6704318586317,-1.2398228155213,-2.7749015685111766,0
index179_82,-34002.711043432355,312.1278107139704,-1.1986722305513748,-2.679021554105487,0
index179_83,-34058.98420596123,310.2847495354113,-1.2253135878660981,-2.763780709682436,0
index179_84,-34020.09112915397,312.6058019910615,-1.190935567735177,-2.6999013557781675,0
index179_85,-34018.42429012805,307.7436488980382,-1.2324423117917047,-2.758707969041635,0
index179_86,-33997.89641209692,300.86534446692184,-1.250162591481569,-2.797937362219529,0
index179_87,-34093.16116642952,310.218140370152,-1.2519869930221084,-2.8049665442119154,0
index179_88,-34018.613180845976,325.8591125984576,-1.2407006188272218,-2.787578077194388,0
index179_89,-34020.06837463379,316.8087399517589,-1.2084793720040536,-2.7160748869414206,0
index179_9,-33899.4445483014,315.6649894352293,-1.179999466002005,-2.6630727364688194,0
index179_90,-33976.143604278564,312.01924208275216,-1.2042822770139652,-2.7057632196505357,0
index179_91,-34047.95879076421,311.5296205818569,-1.2222153968693183,-2.7425556091678693,0
index179_92,-34074.070224376395,303.2349552405848,-1.2190397463143783,-2.7248271402280655,0
index179_93,-34084.182030528784,302.246156711764,-1.2333217318351795,-2.759387991873993,0
index179_94,-34109.28370223008,313.83771927151446,-1.2135927737058934,-2.7239891951259265,0
index179_95,-34089.20468771458,308.1734525615011,-1.2102945268980099,-2.731401538615592,0
index179_96,-34118.62615799531,306.85909493618817,-1.2004969756370563,-2.685058155111981,0
index179_97,-34194.82668977231,291.3174465346519,-1.2168655689530619,-2.7321451559319976,0
index179_98,-34071.885185237974,305.13071173868866,-1.217036872946852,-2.733641190649585,0
index179_99,-34110.75884485431,303.3574312941251,-1.2316099880255964,-2.753259940425117,0
index17_0,-34093.00619146973,299.13458497489927,-0.025361795657285024,0.48257490771727896,0
index17_1,-34021.66763305664,309.8965428136367,-0.0403763185271456,0.4991708915366124,0
index17_10,-34202.48147241771,316.10998778621894,-0.035337222744242086,0.4506880803921174,0
index17_11,-34105.33182772435,306.75754079165563,0.04537028353658695,0.5043720460313403,0
index17_12,-34222.0479786396,307.4348574341169,0.019187926783387932,0.4417978785184282,0
index17_13,-34250.57506272197,300.01790361840017,-0.035697702039162504,0.46446449155891756,0
index17_14,-34220.988727003336,316.9088217797517,0.032534383267759925,0.5059277460592995,0
index17_15,-34147.64004582167,311.602345770562,0.005804214870256175,0.40342098980011176,0
index17_16,-34216.627660928294,306.09318780152535,0.04317624689920191,0.5112360127746709,0
index17_17,-34108.46526098251,325.95864818679104,0.0386470889552209,0.46649981594682144,0
index17_18,-34126.93805396557,312.09561332010077,-0.04222599526124721,0.531946265584023,0
index17_19,-34193.116833239794,313.9766272168095,-0.0341000489941965,0.44495642559325144,0
index17_2,-34126.15922810137,298.4674119701084,-0.06855145740643057,0.4163520278405157,0
index17_20,-34175.179260253906,301.63606163612246,-0.05255025127697607,0.46740091752297874,0
index17_21,-34034.16354313493,316.6814213895834,-0.024929480035912,0.4581450186768514,0
index17_22,-34105.63760522939,317.65882356672205,0.047498133645287266,0.49328477863174514,0
index17_23,-34158.991085780784,308.92327344401474,-0.0051433911637561724,0.49243148834267503,0
index17_24,-34001.948013320565,285.02864141092834,0.030477295424481354,0.4856358062047681,0
index17_25,-34175.83008234203,311.4998027900125,-0.00518074847152894,0.4727022132176175,0
index17_26,-34279.74683074653,299.93014045768683,0.0005816895069846173,0.45548435821028255,0
index17_27,-34241.51242828369,309.6129803009706,-0.004134387414716056,0.492347386515678,0
index17_28,-34128.694517177064,313.31528720834666,-0.01518477497905979,0.4347866974722767,0
index17_29,-34073.63298493624,309.5280479700397,0.031251178733594176,0.49503291748248035,0
index17_3,-34148.010620594025,315.5693823765784,-0.021306429512195024,0.4794011186186722,0
index17_30,-34095.47069085017,323.51552084865506,0.025772241883232128,0.5049981642748131,0
index17_31,-34022.5737311244,307.61093196290483,-0.04644405855134531,0.4234617985546336,0
index17_32,-34182.02187691629,312.31009755611944,-0.037468644890753466,0.42725056335767153,0
index17_33,-34130.11420215666,314.5119840929244,-0.016471889950358087,0.4660420011759756,0
index17_34,-34133.48737214506,292.11787976959994,-0.024535938418393022,0.47501302200619056,0
index17_35,-34052.57052246481,297.7903380232005,-0.04750997131184048,0.46068877347917714,0
index17_36,-34108.298616643995,310.4465731220573,-0.008478702966207508,0.4803478422660892,0
index17_37,-34186.07074505091,311.7161665439123,-0.07783867546080647,0.4397912092799716,0
index17_38,-34177.16609589383,304.8827387088722,-0.02917795142774743,0.47113725758030656,0
index17_39,-34225.436952684075,301.58081015332925,-0.026894797615871102,0.4523957325710577,0
index17_4,-34197.1453429088,309.2277070132879,-0.07934977236148402,0.40566277464136435,0
index17_40,-34354.54169008881,323.42144255128636,-0.02783031306424466,0.42042775754680073,0
index17_41,-34139.68509660661,285.9593915926363,-0.05586002448401567,0.4648079692521321,0
index17_42,-34241.69376640767,292.78793053900705,0.00832667310224805,0.4688447160261726,0
index17_43,-34167.852372486144,296.8072947765624,-0.039333802518821764,0.4552262821164379,0
index17_44,-34139.43937371671,312.9509022927908,0.0010334522076036468,0.4738919010767886,0
index17_45,-34191.965236507356,294.15167883570007,-0.06917846758777679,0.44341521885095037,0
index17_46,-34351.625729858875,313.6543023014426,-0.0771319285856619,0.4672345444370458,0
index17_47,-34277.22615084052,309.0923746697066,-0.0004345647532277841,0.45103721557156895,0
index17_48,-34191.720199842006,302.85518486232064,-0.0029861183548488546,0.4901480354833512,0
index17_49,-34169.000351026654,299.58564921108086,-0.01291419055585069,0.4648583103383441,0
index17_5,-34141.34282272309,295.380951356267,0.009824757881066848,0.49508854984397543,0
index17_50,-34200.90895628929,307.54349914265293,-0.07081383387138929,0.43725511101925196,0
index17_51,-34287.385468274355,300.15169802848294,-0.024591484132872155,0.46220465495408725,0
index17_52,-34217.49803514965,313.8689479040373,-0.08052554407273088,0.4577471589378417,0
index17_53,-34078.5615035817,311.2385607056792,-0.040057981834256184,0.47149701686637613,0
index17_54,-34175.58290140331,317.41614184867757,-0.009788364343580547,0.4511816343347914,0
index17_55,-34233.95118403621,290.8637615188641,0.018553193407703283,0.4539514272069116,0
index17_56,-33997.71331026964,303.33944041010346,-0.028555208510037622,0.43568185740656995,0
index17_57,-34195.927348442376,318.8637104982596,-0.05530288632913413,0.44128275347614143,0
index17_58,-34094.90426540375,306.5374127762982,-0.033576255944755884,0.4867778347975267,0
index17_59,-34115.162553697824,304.0122730842758,0.002072645139818363,0.5033319113044954,0
index17_6,-34050.22790019959,300.0824349722799,0.049375126279292636,0.49176508271922925,0
index17_60,-34118.751697253436,296.87210104128377,-0.06266912090026644,0.4363080680494753,0
index17_61,-34131.049810830504,318.6390263282061,-0.07677721319479039,0.5022480756306862,0
index17_62,-34173.1723293066,294.96415419818817,-0.06970152592682616,0.5172230171956624,0
index17_63,-34242.76211306453,309.6941847066703,-0.07828378524265742,0.4529031054398016,0
index17_64,-34090.15922108665,313.1210869719868,-0.03816219492269174,0.4741823247565373,0
index17_65,-34098.35426174477,321.36885205624384,-0.07585447119944191,0.44822445760815754,0
index17_66,-34102.90308250487,304.5482318095667,-0.055939234497801915,0.408880121445246,0
index17_67,-34237.35487879813,306.999787237182,-0.06441099014555729,0.44351084865381485,0
index17_68,-34033.683992188424,295.0963081413169,-0.061027578912667774,0.4407718647929417,0
index17_69,-34141.07286310755,295.9407470326183,-0.05322295876537406,0.4373232023869069,0
index17_7,-34243.464210510254,314.79572298441684,0.04616669823755826,0.504139146563886,0
index17_70,-34010.413363814354,295.28870866684764,-0.07220800149539552,0.4172974481850362,0
index17_71,-34061.362705886364,318.7476563587496,-0.1143974095019957,0.3801718101183571,0
index17_72,-34201.09060430527,288.7462261979836,-0.11302258019776665,0.3963948610820609,0
index17_73,-34030.06655770913,315.80063318739957,-0.15303103980736107,0.4488109574589363,0
index17_74,-34078.79716551304,333.5661021598496,-0.12181538016336224,0.4705518991608675,0
index17_75,-34144.40293054283,302.13754724499984,-0.08190358158464883,0.4730160827539416,0
index17_76,-34034.692593455315,316.50683381216754,-0.045659150541406596,0.43493241260476045,0
index17_77,-34112.682849124074,312.6226395958312,-0.07965650596967533,0.48313617749862825,0
index17_78,-34095.46910153888,301.05357861433276,-0.07660779380064539,0.4514902337626956,0
index17_79,-34178.51975595951,309.79825082466135,-0.06565093586827889,0.43494819008729935,0
index17_8,-34109.40633422136,315.09933382701155,0.0206882005837995,0.46036539220120765,0
index17_80,-34124.204077124596,309.99736181389045,-0.14513873349849843,0.43949931133580766,0
index17_81,-34208.13132071495,304.4860873719661,-0.08174214822094938,0.4305043481357902,0
index17_82,-34233.52656727284,311.693809434626,-0.11192831011307411,0.38462774719714266,0
index17_83,-34149.986946448684,309.81072397828,-0.07176343488089743,0.42133333373940407,0
index17_84,-34098.05383839086,304.87169415367083,-0.08869128714936941,0.39558642877408623,0
index17_85,-34121.11152946018,317.1778359976568,-0.04768364674502809,0.41461632125056,0
index17_86,-34124.953908480704,297.2200906229148,-0.10351611731171473,0.41733822562018297,0
index17_87,-34245.131985485554,298.017482214298,-0.0029805692895155667,0.48282558202310777,0
index17_88,-34280.217835083604,301.55072869397645,-0.03512313650496182,0.4760249019454248,0
index17_89,-34223.88999007642,315.0701532029715,0.008596652002360372,0.4926238103099534,0
index17_9,-34060.85317969322,308.0071523649924,0.013541046317406491,0.47550570130955294,0
index17_90,-34164.22187973559,307.75571158861635,-0.08252557088498896,0.4476281264703996,0
index17_91,-34181.10061020311,315.9929054294787,-0.04089144447960591,0.42443525059641307,0
index17_92,-34240.66553222388,305.73622032602526,-0.046021140187669146,0.4786206417292995,0
index17_93,-34162.02615326643,301.3957245520878,-0.08325792576213145,0.4651973541487979,0
index17_94,-34234.09289716929,316.7600919696066,-0.123272345773001,0.4412121753413336,0
index17_95,-34226.018985807896,306.83920919516373,-0.06306305089485609,0.47201624859553926,0
index17_96,-34026.49004230462,304.6611255679392,-0.05290089716693172,0.4435581413745906,0
index17_97,-34250.11423746403,295.3583215061254,-0.12084765351710278,0.44540242600072344,0
index17_98,-34015.85811502114,318.0869200080646,-0.08068907889383375,0.40677050281791893,0
index17_99,-34175.56054455042,331.2802373922679,-0.0008874516340195426,0.46323189455280867,0
index180_0,-33890.56268911064,307.96442189390143,-1.211996632365424,-2.716162436734948,0
index180_1,-33953.583657205105,296.274469653846,-1.2217069310529092,-2.7658844197463566,0
index180_10,-34090.990226864815,312.0416107060393,-1.1366064925335533,-2.6140008926065184,0
index180_11,-34116.9221422337,328.69398853611045,-1.1243109523860833,-2.5804681346929152,0
index180_12,-34056.76948069036,301.40472448091737,-1.161540225405677,-2.625342426897144,0
index180_13,-33862.52211103542,317.07132685917753,-1.1185193668518636,-2.537614791791591,0
index180_14,-33896.34061136097,309.34134363146376,-1.154903143004449,-2.613166324460014,0
index180_15,-34132.756155610085,307.9322481477333,-1.1422433093118962,-2.6080507996613784,0
index180_16,-34302.540338516235,304.44343102667204,-1.1519492488202376,-2.625466491502972,0
index180_17,-34039.88543647155,308.4567544417391,-1.1389145186389869,-2.634062202350276,0
index180_18,-34074.28832479101,317.688839610857,-1.1689367013967178,-2.6493863816360017,0
index180_19,-33928.640064038336,300.3830892457343,-1.1351785764249096,-2.5980664960637667,0
index180_2,-34009.29132235516,302.12390583182264,-1.148277157869605,-2.634313714835142,0
index180_20,-34040.82169382088,313.30950792933174,-1.1698477835626728,-2.6599733798118366,0
index180_21,-34039.165406018496,300.4725071330147,-1.158226654456612,-2.623484817647653,0
index180_22,-34001.85886570811,321.0050613229218,-1.1585619315196178,-2.6169047932910825,0
index180_23,-34009.137422561646,303.0344002469156,-1.1713786869999274,-2.6620426780740982,0
index180_24,-33990.01136416197,296.40075959437064,-1.1873714404701041,-2.6348289095417257,0
index180_25,-33975.449258863926,300.19612870385066,-1.1845568809593536,-2.6526053523112822,0
index180_26,-34055.828700657934,315.3443953613228,-1.1701454436259593,-2.636185087811329,0
index180_27,-33945.908020973206,318.01231655718277,-1.2171157780672315,-2.7051342898668946,0
index180_28,-34110.22798356414,321.0906682628134,-1.1775427975803168,-2.672903169988899,0
index180_29,-34135.88241547346,299.6567947532703,-1.1853351994471604,-2.6580510977428093,0
index180_3,-34051.43829098344,302.4075264477503,-1.1493147910493602,-2.638113669190191,0
index180_30,-34143.59095001221,297.22742684803154,-1.170137601546016,-2.6355988597725624,0
index180_31,-34040.99710036069,304.67765775240827,-1.1660666585910395,-2.657981077654708,0
index180_32,-33998.81906890869,315.8067708039823,-1.1773869250553846,-2.642342486518497,0
index180_33,-34140.84721502662,302.20565288203943,-1.1575581345199173,-2.6412099762798733,0
index180_34,-33988.56515733898,294.5737886737243,-1.139469722846874,-2.5800877799084607,0
index180_35,-33976.59565259144,321.7395716760804,-1.1953032291994268,-2.6926200039461072,0
index180_36,-33978.35938717425,328.5038772959576,-1.1701995751574161,-2.6189311271891786,0
index180_37,-33999.355388492346,327.6806385596772,-1.1424592207055337,-2.6131697647445415,0
index180_38,-33980.79087726772,301.55149014737447,-1.148898880942803,-2.6095630900609668,0
index180_39,-34091.569997082464,309.8923019483356,-1.1787810896109638,-2.6551962328797654,0
