index,potential,temperature,ib0,ib1,label
index77_73,-62069.971128582954,396.4282969633677,4.2669724231974655,-1.3900303956114084,0
index77_74,-61767.94789540768,402.09069529359687,4.189580583698293,-1.3687233004774542,0
index77_75,-61675.13633990288,406.06791095571606,4.269772012997462,-1.398348618184292,0
index77_76,-62052.99091923237,402.7146399822012,4.246038062772612,-1.3990804406146522,0
index77_77,-61618.35628294945,397.3100913327073,4.260114243085934,-1.3352154986628035,0
index77_78,-61820.58333492279,384.5734634221728,4.203957199128283,-1.413723870485115,0
index77_79,-61945.235854268074,383.27493472497014,4.281616697887146,-1.3868849352123926,0
index77_8,-62013.251028716564,392.06242998862507,4.316413086024102,-1.4180002443441975,0
index77_80,-62050.525669813156,404.7124012755757,4.28043150986224,-1.343836726333928,0
index77_81,-61768.2556104064,387.72558576268324,4.24788638947832,-1.4340305690906896,0
index77_82,-61877.99780082703,399.8773470185735,4.223074629998386,-1.4343380538146688,0
index77_83,-61894.73685622215,407.83101606441505,4.271768058139071,-1.3855603772658294,0
index77_84,-62039.2260646224,405.45621047240127,4.210802489490703,-1.3410417789053422,0
index77_85,-62352.66016805172,394.7702978336275,4.2697914359286155,-1.388315013490197,0
index77_86,-61858.69963860512,396.5927670285883,4.3113567297615445,-1.3955803696216913,0
index77_87,-61948.01432609558,379.5965458248188,4.294139592833979,-1.430093178528101,0
index77_88,-61816.65514922142,409.07244596841934,4.252750617862592,-1.4637691290211867,0
index77_89,-61758.74377274513,403.6746031329054,4.239371637913268,-1.4266830179557366,0
index77_9,-61774.94307255745,400.41922133499605,4.33802660462403,-1.4207464700415193,0
index77_90,-61668.57452315092,392.9006130062214,4.247491022215278,-1.4382288600318116,0
index77_91,-61898.09479678422,382.62859005292216,4.266442080747599,-1.4038697315844262,0
index77_92,-61849.62832546234,380.90099126238454,4.317228558321701,-1.395876848984303,0
index77_93,-61781.24007844925,394.8771320520208,4.2642779643934645,-1.4108531381289424,0
index77_94,-61804.72185397148,394.42874054095296,4.223187243010594,-1.4012453333999053,0
index77_95,-61693.96758311987,375.4596791790843,4.310023176126146,-1.4448913279431135,0
index77_96,-61989.286293148994,402.1717748295182,4.2795331344816,-1.4959602458915247,0
index77_97,-61915.06433284283,383.04952842990434,4.280231177633677,-1.3674612183973975,0
index77_98,-61816.71821516752,404.5022018036248,4.296962913678495,-1.361424271176349,0
index77_99,-61846.657356739044,404.10192221822797,4.2105328001488616,-1.4514984493243617,0
index78_0,-61669.30862957239,394.7034550737938,-0.7559526096422118,-1.3671950186608925,0
index78_1,-62116.383234381676,397.3326566584571,-0.7037171133306408,-1.431170577397586,0
index78_10,-61945.072808187455,401.2553413786778,-0.769952627035642,-1.528932385568725,0
index78_11,-61945.586305856705,374.92229405167984,-0.8338566005945496,-1.5079998673025372,0
index78_12,-61744.66803595424,392.9035443649512,-0.8083209713000301,-1.551709225958078,0
index78_13,-61714.24010837078,401.5656676836936,-0.8082935507259665,-1.5381853982920837,0
index78_14,-61903.405646800995,398.8764701224224,-0.8065490099008457,-1.543229358453193,0
index78_15,-61608.21984267235,398.7353329164309,-0.8406849567672525,-1.5244151118066347,0
index78_16,-61790.696827590466,415.27676425286927,-0.8236643111007558,-1.4998023214891927,0
index78_17,-61968.093932688236,395.48740783502956,-0.8263486998476672,-1.523154443504017,0
index78_18,-62058.32517313957,389.93059295624914,-0.8212497502599958,-1.5134289504260348,0
index78_19,-61762.04048670828,408.79034248345556,-0.791751328788298,-1.5403925253574455,0
index78_2,-61831.18865895271,393.5150338547598,-0.7095169340033944,-1.4851791671920167,0
index78_20,-61658.14266175032,418.02192000704576,-0.8418762151024852,-1.5545198002432097,0
index78_21,-61624.41221288964,410.77412739822336,-0.8310266252381893,-1.526020721430843,0
index78_22,-61651.68070268631,403.2358453570935,-0.8262080643378149,-1.4956267082147554,0
index78_23,-61678.54999256134,394.3677726008499,-0.7974189360352544,-1.5238839406395521,0
index78_24,-62188.512357115746,405.50563471437994,-0.8345945591962423,-1.5498156631409734,0
index78_25,-61749.33857488632,408.0508967478621,-0.8176200547018411,-1.527893237693749,0
index78_26,-62019.946285009384,386.72905519325656,-0.8369438454027724,-1.5511420286057906,0
index78_27,-61909.89563179016,393.99613672721443,-0.8235410310751274,-1.5525233967486827,0
index78_28,-61677.2168790102,399.1054384848115,-0.8459720110639979,-1.5098859270501515,0
index78_29,-62137.4438495636,399.41973893339866,-0.7841424032824191,-1.547105139559453,0
index78_3,-61708.47749966383,393.4091316613406,-0.8623190565508496,-1.4914039577990388,0
index78_30,-61948.283628582954,412.13734514911556,-0.7848078109768779,-1.5139073100355434,0
index78_31,-61878.33691996336,400.78548820210517,-0.8531659192626049,-1.528128437531716,0
index78_32,-61834.128809034824,397.81924783168233,-0.8153645363332664,-1.5471960489299135,0
index78_33,-62039.41742250882,393.31079820458183,-0.8103181890098523,-1.5551706506206715,0
index78_34,-62020.699392437935,411.61603388796095,-0.8576970639613326,-1.4620511789660129,0
index78_35,-61939.52710545063,396.50691912195333,-0.8518041321458534,-1.5257167533946616,0
index78_36,-61801.067043706775,394.7151245310976,-0.848088921462433,-1.494587463429121,0
index78_37,-61927.669785022736,402.11890214348466,-0.8231547455219124,-1.5259968228891836,0
index78_38,-62047.195273160934,391.0138628509881,-0.7997853172669309,-1.5659009660879148,0
index78_39,-61923.934528172016,386.9630149235815,-0.8286507060322759,-1.488081349591611,0
index78_4,-61610.46342044324,412.9455508294977,-0.8403554352811842,-1.5324434493198005,0
index78_40,-61976.35438877344,391.6556551318415,-0.8445641173025644,-1.485188192037656,0
index78_41,-61880.559662498534,415.5982930377704,-0.7877715516246675,-1.4962449908181594,0
index78_42,-61946.70543706417,400.6966399526505,-0.8228079211239128,-1.4071472259344235,0
index78_43,-61816.36384725571,378.35935994832073,-0.7920159911324098,-1.519854012985793,0
index78_44,-61632.35270881653,393.85806795803785,-0.8228140067793768,-1.4922907313535518,0
index78_45,-61865.21918472648,389.51497452241074,-0.8017656050245217,-1.5086506302501492,0
index78_46,-61743.80847299099,391.8052770369673,-0.7843654913472515,-1.52915789245782,0
index78_47,-62106.20056313276,381.8911739672751,-0.8361953068688426,-1.5022774166887483,0
index78_48,-61719.90020632744,376.65926992659666,-0.8180552671617769,-1.480163848831884,0
index78_49,-62039.337614774704,393.19638045582656,-0.8341205435975576,-1.5214090096237265,0
index78_5,-61967.076579362154,406.1991373140937,-0.8627206083234866,-1.5030800163050502,0
index78_50,-61880.00796622038,391.715966303727,-0.8232664659302804,-1.4735761768998163,0
index78_51,-61798.073073387146,392.88273063389903,-0.7970480167385601,-1.526880786591268,0
index78_52,-61693.1539003849,401.86287545876723,-0.7479721976678664,-1.4914784432524317,0
index78_53,-61791.037143588066,418.23224584627087,-0.8312927683339413,-1.4854591957891563,0
index78_54,-62116.66893440485,387.76108812501826,-0.7941479233229307,-1.4997017658372878,0
index78_55,-62006.248727440834,395.66041880756904,-0.7842692366917938,-1.5345760715148293,0
index78_56,-61873.34380993247,406.32071346531836,-0.7882544145411818,-1.4686116032625693,0
index78_57,-61806.27574777603,393.2790202887764,-0.8127984610870942,-1.465135559994995,0
index78_58,-61757.171323657036,398.8558940279341,-0.8132782387470436,-1.4965277922840106,0
index78_59,-61997.76753282547,391.49486768420235,-0.7953902886960065,-1.5042127714601556,0
index78_6,-61830.617849871516,400.44434965849814,-0.8120501740424131,-1.5538027229307378,0
index78_60,-61829.25488092005,393.3297203124805,-0.8344154255844218,-1.4924496280176827,0
index78_61,-62036.53889584541,383.20944121815046,-0.7629759643659262,-1.4811398922210424,0
index78_62,-61972.75512546301,391.8715670394637,-0.7865686472520892,-1.500678674489587,0
index78_63,-61944.481240451336,390.8614078317614,-0.8124689847600743,-1.4774472992081094,0
index78_64,-62017.801452219486,396.1261534472655,-0.7754666210944128,-1.4610546405140508,0
index78_65,-62162.94678455591,379.5695953534201,-0.8008675746985368,-1.4748772307370834,0
index78_66,-61768.73811382055,391.02051152359206,-0.8209008404679381,-1.4838001836648194,0
index78_67,-61994.92445662618,395.44065190937715,-0.7587655774209683,-1.5451339950569958,0
index78_68,-61929.780945658684,405.4707520520062,-0.8224983585249594,-1.5282618184859633,0
index78_69,-62142.58467590809,415.29006729370735,-0.8036855101069358,-1.5158199601325575,0
index78_7,-61996.45479309559,402.05918197186696,-0.8030541964843487,-1.524665279314621,0
index78_70,-61998.25906062126,390.25350104176414,-0.8133983471586448,-1.4576453218495815,0
index78_71,-61862.30676460266,395.6377539062984,-0.8353969352907078,-1.5392806687750107,0
index78_72,-61997.583879709244,395.1041929135669,-0.8285535187147404,-1.5202667333753,0
index78_73,-62005.223217487335,392.31350516286506,-0.821551643298486,-1.5062800728436094,0
index78_74,-61613.86820995808,401.3438656540215,-0.8404839769518717,-1.5026762918035392,0
index78_75,-61825.3975315094,405.5145641749909,-0.8176832133323866,-1.5786044297738129,0
index78_76,-62138.008833646774,398.28369265513425,-0.8126560787061452,-1.5729612143136045,0
index78_77,-62166.13354897499,393.57746211238833,-0.8473808046451294,-1.5402048102448567,0
index78_78,-61801.54905663431,396.57295770126944,-0.8486850402930215,-1.5163533821346902,0
index78_79,-61835.40993285179,397.6038851589292,-0.815830259181515,-1.5308467376844757,0
index78_8,-62075.19973218441,396.7040897690005,-0.8748965285128314,-1.5216353605026358,0
index78_80,-62183.57419234514,409.74780087968674,-0.8141114377758178,-1.5326697808524659,0
index78_81,-61978.97142982483,386.1568456680424,-0.854892421976905,-1.5050302396696082,0
index78_82,-61711.4534945488,398.18149069907076,-0.8443005778358086,-1.4930310770033,0
index78_83,-61846.280561208725,387.3443144407988,-0.7457137259713138,-1.5865036005967426,0
index78_84,-62115.87175607681,396.54734431921344,-0.8569535129801711,-1.528977808233713,0
index78_85,-61775.632005251944,393.3559764367074,-0.8398698331857686,-1.52511265262893,0
index78_86,-61902.967519044876,390.4075971944188,-0.8082281646408953,-1.5359849801399463,0
index78_87,-62156.51520395279,393.9461746639519,-0.8325975594292363,-1.5501353574469718,0
index78_88,-61641.64309459925,398.4917474227244,-0.8200266659608206,-1.515694741553947,0
index78_89,-61885.083865463734,400.00903294673776,-0.8017323084802794,-1.524793187743096,0
index78_9,-61947.0613399744,395.4997936661991,-0.8584018212043598,-1.5329339074793267,0
index78_90,-61943.28077316284,403.7274913775362,-0.8081393557514338,-1.5319766434027153,0
index78_91,-61872.859451413155,396.4023364167667,-0.7942117442006811,-1.5773558847615337,0
index78_92,-61806.35791540146,383.80627984234064,-0.8217794871272415,-1.532326572754903,0
index78_93,-61825.101879283786,403.8684255253096,-0.8832299533823202,-1.5145782514957586,0
index78_94,-61763.31558671594,413.23847445383734,-0.8323585447912325,-1.4963501455403545,0
index78_95,-61843.20987343788,404.2945395833064,-0.8316788944690519,-1.5038705091927285,0
index78_96,-61693.7207223922,385.8887245560107,-0.8050085619785778,-1.5465238858371544,0
index78_97,-61986.876402139664,396.7848462043146,-0.8227626525012102,-1.5553661639379075,0
index78_98,-61661.67412722111,408.72090119152233,-0.8471782826236327,-1.552179517921064,0
index78_99,-61925.37246251106,408.50233768406656,-0.8069260263562326,-1.528839670622885,0
index79_0,-62735.77555179596,332.1392929031367,-0.10350388200010485,-1.717226161263396,0
index79_1,-62606.02352273464,327.2748443553606,-0.13352160666481439,-1.6444922246635687,0
index79_10,-62924.93065559864,337.08860788495474,-0.1310542845155951,-1.6877456402876019,0
index79_11,-62760.43649697304,326.89422086398673,-0.10982603201333418,-1.7201762334007862,0
index79_12,-62967.24968743324,341.00369554611103,-0.14058817716831928,-1.7391208495103208,0
index79_13,-62824.96649432182,339.2259582603652,-0.03967322389974903,-1.755561327754249,0
index79_14,-62759.75568437576,341.6359605221973,-0.10528108382181856,-1.6714213175024606,0
index79_15,-63062.05752038956,337.70177458682036,-0.11939280136277741,-1.7676485765435412,0
index79_16,-62587.60848389566,326.48640965077277,-0.12991907345112064,-1.7607760006766313,0
index79_17,-63123.85963129997,321.9546250382883,-0.10668140802944337,-1.743996115518644,0
index79_18,-62888.216207027435,343.5827629158027,-0.07470542548575954,-1.7962688034729428,0
index79_19,-62878.38435125351,347.8363835290256,-0.11659278891250402,-1.788684298593645,0
index79_2,-62650.119928359985,331.2798956294627,-0.14352793583799128,-1.642610629990578,0
index79_20,-62885.3475793004,349.913079855938,-0.1320669501327063,-1.7715854969775007,0
index79_21,-62839.52704632282,329.60478315364736,-0.09281860697996369,-1.7523190221994305,0
index79_22,-62918.21371501684,326.71295499194974,-0.08928992820635351,-1.7925133866393312,0
index79_23,-62975.22785758972,342.4621476918417,-0.10781345037174495,-1.77399723862436,0
index79_24,-63093.5745947361,336.7861630447069,-0.146554317468089,-1.7054643011810855,0
index79_25,-62971.52484035492,345.70446345740754,-0.10692826317852178,-1.7532715847460896,0
index79_26,-62859.73213100433,340.06225984782185,-0.11030765710263246,-1.6768122240634957,0
index79_27,-62810.32710856199,343.4359643535507,-0.11216358658433423,-1.7162198032255176,0
index79_28,-62785.74258995056,342.47099599022175,-0.11836243957696224,-1.707923274275741,0
index79_29,-62872.29538604617,331.13832871840793,-0.14534136455152624,-1.6716989323350535,0
index79_3,-62709.67739024758,346.0755696141472,-0.11093584746458207,-1.5876549258084176,0
index79_30,-62695.375802993774,342.49271070609507,-0.1509273923711829,-1.6292044464501025,0
index79_31,-62999.61271524429,332.04092885975166,-0.11282536222708539,-1.6232598472317135,0
index79_32,-62778.744148254395,337.0538763304708,-0.11676189103945855,-1.6555716679928676,0
index79_33,-62816.125928878784,324.76759635490197,-0.07189202955510954,-1.6749510320231917,0
index79_34,-62781.576896965504,343.22472932323313,-0.10309985207027128,-1.6582962140287778,0
index79_35,-62767.519006729126,336.5884505348901,-0.10878942513455292,-1.6403622748010893,0
index79_36,-62620.374168395996,351.874566488411,-0.12817242303979537,-1.643397886211207,0
index79_37,-62797.865680933,337.53956949603514,-0.09562022227824718,-1.630070672842221,0
index79_38,-62825.35019350052,337.44004792128436,-0.13502182147326125,-1.610218383326714,0
index79_39,-62548.493369460106,351.75485341108225,-0.049773482180781814,-1.6756409609771528,0
index79_4,-62782.27326488495,340.52784844985865,-0.17734977036691002,-1.5866096638424256,0
index79_40,-62926.862654685974,334.51113520255404,-0.0694982339270358,-1.7058646029333053,0
index79_41,-62886.64538478851,338.7990611399936,-0.1267335299810315,-1.718556524413346,0
index79_42,-62869.80564594269,330.0060908415033,-0.10642002817965768,-1.7215465429805152,0
index79_43,-62739.41148251295,345.7810532245241,-0.11811353691746751,-1.6870569567930314,0
index79_44,-63070.8692612648,325.42407102790276,-0.08566212734799561,-1.6746304641184533,0
index79_45,-63022.539645671844,340.36197174993026,-0.11069906405932461,-1.6670288802685047,0
index79_46,-62698.245435237885,343.3926415062646,-0.12212580315164256,-1.6067714630552226,0
index79_47,-62786.11494898796,337.38035887718956,-0.039189777899981904,-1.6888860508650376,0
index79_48,-62906.53416341543,347.81725844227986,-0.07448930067205861,-1.6691033207032475,0
index79_49,-62896.381082594395,352.3644750375861,-0.1444110003300414,-1.6403528839104573,0
index79_5,-63027.049267053604,331.70357792160144,-0.06623598578735179,-1.6750333730594735,0
index79_50,-62959.82815647125,338.48293239206504,-0.10198987575490759,-1.627549830690882,0
index79_51,-62836.18085813522,343.3492743195559,-0.09099267767547681,-1.6650366412945088,0
index79_52,-62907.58212053776,338.00195284896193,-0.10852709811654715,-1.6773021118742006,0
index79_53,-62775.984960734844,349.705548583531,-0.08802245958686838,-1.697747303503506,0
index79_54,-62776.86635065079,336.0343354344567,-0.09311112651493536,-1.7196679919192381,0
index79_55,-62900.87390375137,331.59269046765166,-0.08442034603837234,-1.7230845534666388,0
index79_56,-62790.03052711487,330.57975483125733,-0.10863263880163365,-1.6792314957434553,0
index79_57,-62879.466893553734,345.2503641411759,-0.0586659398550291,-1.641764249105875,0
index79_58,-62802.15832400322,347.3535978240393,-0.1481070141559495,-1.7185335149016263,0
index79_59,-62721.20732843876,344.81353172681196,-0.09480205217620563,-1.6783989891254245,0
index79_6,-63034.259533166885,347.927897320282,-0.15803004889737893,-1.5944619146348364,0
index79_60,-62698.007029533386,345.7610887031939,-0.11477623231287448,-1.6792281009317098,0
index79_61,-62992.17013242841,324.5874244184182,-0.13383388859776058,-1.6630743173807012,0
index79_62,-62601.72624112666,342.8063412045871,-0.08202921309342859,-1.6629120310366663,0
index79_63,-62828.65246593952,328.2860281040336,-0.07748893604142881,-1.6978915954332634,0
index79_64,-62977.61416053772,334.40347971597606,-0.10331906919693279,-1.6666286881745132,0
index79_65,-62993.31490957737,337.1886392661565,-0.07245814275811391,-1.708190985536063,0
index79_66,-62809.62860584259,332.1459168379539,-0.06474087437346587,-1.7011994195958338,0
index79_67,-62716.606302022934,345.042464699258,-0.08806476198434177,-1.6112337347643202,0
index79_68,-62805.13277113438,333.6115530409778,-0.12904514486025143,-1.6474990498061566,0
index79_69,-62666.806834459305,344.82135393185575,-0.11094015946637681,-1.6459905089727453,0
index79_7,-62760.173372387886,354.49018280513013,-0.11236637794714843,-1.6390610730849529,0
index79_70,-62757.892740249634,326.9098248431314,-0.11655355244483756,-1.6922350352196747,0
index79_71,-62970.36997765303,335.1030539859866,-0.11069358954229869,-1.6386117703875733,0
index79_72,-62916.977400407195,332.9598806452672,-0.07633855055188965,-1.6430154299690922,0
index79_73,-62849.7051782608,338.73242241465204,-0.08580458957791826,-1.6385940395951781,0
index79_74,-62909.13981151581,341.2117922489765,-0.09089650286642947,-1.6451549776618968,0
index79_75,-62831.80137348175,335.84501405917644,-0.09708202064001048,-1.62471297699989,0
index79_76,-62959.27340602875,328.8360297024617,-0.08414309516014784,-1.6115206782843603,0
index79_77,-62815.15861660242,340.1940424103436,-0.07564725547888473,-1.614818397790317,0
index79_78,-62846.587445259094,332.49258874014197,-0.13841773372574173,-1.6246028845934708,0
index79_79,-63059.95926952362,333.135246997947,-0.10467100849962274,-1.6314803637333157,0
index79_8,-62948.60553282499,322.81515260300006,-0.14285653871463877,-1.6329318728981208,0
index79_80,-62753.366082817316,342.20440987182343,-0.09841841758449954,-1.6163580730631533,0
index79_81,-62913.06781733036,337.8005611258353,-0.09905374723728566,-1.643382001420158,0
index79_82,-62969.1472363472,324.8959934157732,-0.08973442932629361,-1.641870814697291,0
index79_83,-62876.99739122391,338.75782306163705,-0.09115181948317064,-1.6194206343506163,0
index79_84,-62750.51010429859,343.52409436957225,-0.10638243499788946,-1.6432360699282336,0
index79_85,-62689.41533064842,345.6180169770037,-0.12783555266063895,-1.5877413922873476,0
index79_86,-62803.74231529236,339.7003453970658,-0.09502013612782667,-1.6362161342893133,0
index79_87,-62786.986666202545,341.00230732943544,-0.08251503082903544,-1.6311836004204254,0
index79_88,-62777.01061320305,342.2386335201996,-0.08071897882950418,-1.6460515873287802,0
index79_89,-62843.30328780413,331.85633757686776,-0.11138337759826333,-1.6112115354685086,0
index79_9,-63067.26481497288,345.40843831190915,-0.13974222480264675,-1.660779610631242,0
index79_90,-62738.055836722255,325.3237272318065,-0.12259375505893488,-1.6323005867931053,0
index79_91,-62761.0756380558,342.4478173112492,-0.07449344757334297,-1.6364016006711604,0
index79_92,-62827.39109313488,335.7231123790419,-0.09356947405986094,-1.6633026289979205,0
index79_93,-63023.7283475399,329.36583497563936,-0.11589679690082244,-1.6905413382151904,0
index79_94,-62822.88765412569,339.1011390015448,-0.12916157578667975,-1.6870856186678702,0
index79_95,-62714.82922124863,349.957977402424,-0.04476699448692201,-1.641712179895905,0
index79_96,-62724.42509162426,342.58182324812054,-0.08137169157929947,-1.6623505314155471,0
index79_97,-63092.436113357544,342.51020889560414,-0.09882253323485801,-1.650298549319592,0
index79_98,-62925.91906797886,343.6063795323725,-0.10719209794374085,-1.65689035445558,0
index79_99,-62905.25450491905,349.2534623080996,-0.07288102726320034,-1.6647899346981707,0
index7_0,-62876.6993650794,298.43845012358173,-0.030291930144542345,-0.8000047434100583,0
index7_1,-63291.22044491768,297.6438718590942,-0.050752227166463326,-0.7751214268260378,0
index7_10,-63237.804678082466,308.357969923832,-0.023646350427804164,-0.8281087164096785,0
index7_11,-63247.80187702179,308.0469154993496,0.008410666859458793,-0.8931308978897539,0
index7_12,-63227.53816604614,318.3032890936062,-0.0014220968473035445,-0.8497746033091245,0
index7_13,-63171.971156835556,298.4535384161275,0.0023542595938830235,-0.8546211672806752,0
index7_14,-63249.57131147385,306.0033337391592,-0.029987455897278803,-0.813372366751465,0
index7_15,-63359.68371272087,290.04371679883434,-0.0011080556869471625,-0.8453353366372223,0
index7_16,-63431.81719136238,306.8348021866066,-0.0369462758452741,-0.7925900479987574,0
index7_17,-63187.40188550949,317.2724744021359,-0.03593923000655863,-0.8015683631422423,0
index7_18,-63065.56395351887,311.3185962128953,0.0019746088973753295,-0.8369376133071867,0
index7_19,-63264.12886285782,300.3516019433434,-0.03599864998387803,-0.8098716826204159,0
index7_2,-63158.39913505316,304.90688267286265,-0.0006857476713382216,-0.8294576877161526,0
index7_20,-63238.80308005214,306.8665776336197,-0.05160317330610242,-0.8175125103651217,0
index7_21,-63020.52571296692,312.58874882320737,-0.035777112768007324,-0.8503296186737148,0
index7_22,-63375.36783528328,325.255567637163,-0.021603551226907936,-0.8487725372639827,0
index7_23,-63169.94181549549,312.38263491004676,-0.024420355334191957,-0.8492008715085184,0
index7_24,-63306.95834493637,317.2560830246233,-0.02091592032871059,-0.845971980568224,0
index7_25,-63209.270478248596,307.02378544690885,-0.055373220202201257,-0.8473806629364768,0
index7_26,-63272.5324190259,309.633945170051,-0.038363873371913826,-0.8301584556286178,0
index7_27,-63165.213435292244,303.14225650122506,-0.008997825016992866,-0.8591698365473097,0
index7_28,-63218.88796758652,299.40283080789675,-0.032529975144173884,-0.8146761961452831,0
index7_29,-63150.380537986755,302.72085803175736,-0.03933753539620333,-0.8163168668113732,0
index7_3,-63137.96616742015,302.3118155307534,0.022066137791712404,-0.8726899551165943,0
index7_30,-63315.97813677788,299.4145437738073,-0.08952824291202166,-0.7478540483643967,0
index7_31,-63242.74017548561,308.0868602863885,-0.07009371580228896,-0.8061321502700551,0
index7_32,-63139.16156619787,321.09069615674593,-0.03405382296908033,-0.8170082096088375,0
index7_33,-63318.248703956604,313.99690459515193,-0.0715030731782349,-0.7847657567049398,0
index7_34,-63218.51322937012,305.74979213363474,-0.02201241700130785,-0.8359674808239252,0
index7_35,-63218.42792868614,304.3221703391351,0.006612767642371509,-0.8332145984191832,0
index7_36,-63256.081079006195,313.8859914734826,-0.013182833634077795,-0.8330452820880877,0
index7_37,-63365.858964174986,304.3359812019123,-0.027617977274655647,-0.8245138796833259,0
index7_38,-63325.328612327576,298.6753171500854,-0.018864130866889317,-0.8344938786581029,0
index7_39,-63217.904517650604,304.9630105690683,-0.04810112969161895,-0.8179570605329018,0
index7_4,-62970.789118766785,313.2623856368805,0.002701069142922563,-0.8677128695387202,0
index7_40,-63237.96462702751,298.4089439929458,-0.04467823750041644,-0.8264043537201886,0
index7_41,-63157.44160699844,313.90145386800674,-0.012797770781646456,-0.8422956374832913,0
index7_42,-63234.70297539234,304.81509632001035,-0.04138569683146098,-0.7933035036561076,0
index7_43,-63404.74981093407,315.45639018937356,-0.03571516848403444,-0.8150716011787924,0
index7_44,-63242.736951351166,312.23803925956247,-0.036330190881795676,-0.8098938616434261,0
index7_45,-63236.22445011139,311.19713256814345,-0.04222593189954127,-0.8177454081871502,0
index7_46,-63203.77749347687,303.6613162655353,-0.08124822726591963,-0.7740734074005832,0
index7_47,-63311.62859892845,313.3341139117503,-0.0347766145391073,-0.8134317919691861,0
index7_48,-63282.28954577446,300.4535526184398,-0.04464838238016622,-0.8164826541922781,0
index7_49,-63314.60861802101,307.2064040916829,-0.045687256496447004,-0.775395464049131,0
index7_5,-63317.88058269024,308.392972455848,0.0009286305492302027,-0.8864862714050568,0
index7_50,-63198.55144023895,315.8096144172575,-0.0025092475213102095,-0.8010961249990431,0
index7_51,-63223.57410916686,310.7871020013858,-0.026958941705364392,-0.8134836913426445,0
index7_52,-63359.81990671158,295.6241239886396,-0.0205170829231891,-0.8086144283893785,0
index7_53,-63167.71095752716,300.4376201922677,-0.02703138349058576,-0.8266290358978685,0
index7_54,-63118.60955917835,313.3069857130949,0.015520577212165043,-0.8535930477651943,0
index7_55,-63263.29145240784,299.73452688271783,-0.014416952432415586,-0.8298812123547521,0
index7_56,-63329.39929378033,313.8612991627346,-0.014397077936265212,-0.8043384428033858,0
index7_57,-63018.39295172691,311.3808369983859,0.0051149654740136885,-0.8434224380322726,0
index7_58,-63470.0588593483,305.2039285707196,-0.03573124473068967,-0.8176618443744672,0
index7_59,-63181.54726648331,309.40355622738764,-0.020324796565429182,-0.8250623045029077,0
index7_6,-63187.72695747018,310.4348975099251,-0.02386335545490681,-0.8545174533389375,0
index7_60,-63262.65422141552,292.77428813171514,-0.010238163019206548,-0.825545143361092,0
index7_61,-63209.47146630287,307.28853151368116,-0.026164796808768598,-0.8350570041236072,0
index7_62,-63160.566318035126,300.1718624541595,0.008518127541280007,-0.8715795105582058,0
index7_63,-63095.625505685806,310.43131993622535,-0.03068696482160993,-0.8273279390231035,0
index7_64,-63239.73847293854,312.6205815462248,-0.008539059238588997,-0.8577212601762914,0
index7_65,-63408.10290122032,290.9994594225111,0.013308578057025233,-0.8659020401803981,0
index7_66,-63342.16478061676,306.709776786552,-0.00704276528633585,-0.8263631333399248,0
index7_67,-63353.511932611465,302.18522933534155,-0.016052556732447654,-0.8388327106934516,0
index7_68,-63171.31113791466,308.03482536480703,-0.0013704468720461271,-0.8480672675512118,0
index7_69,-63275.103393912315,297.59509251359003,-0.008610004825025053,-0.8302471385670198,0
index7_7,-63229.11706238985,302.15536834300633,-0.009640362806955682,-0.8601404962778751,0
index7_70,-63275.103083372116,303.554421657477,-0.04143083620238808,-0.8176462896217119,0
index7_71,-63287.148952007294,316.37162483593886,-0.006168255469447104,-0.8392632791517606,0
index7_72,-63182.88961984217,298.1741881513193,-0.01888584967574114,-0.846791421826091,0
index7_73,-63349.35776734352,294.6284057982644,-0.05304154839982411,-0.798261469337778,0
index7_74,-63156.72521221638,301.1448951213146,-0.03104314787210205,-0.830264269625818,0
index7_75,-63456.41981673241,301.17595136489507,-0.04710071976503549,-0.7997254414541772,0
index7_76,-63274.44568479061,318.691694404313,-0.024648053819428917,-0.8142649924255977,0
index7_77,-63541.37119817734,307.54184954164884,-0.09936047114016677,-0.7762342789142099,0
index7_78,-63303.2274261713,303.6541863968209,-0.07480728964731731,-0.8078109136731628,0
index7_79,-63200.25174257159,309.8684183177054,-0.04756373932080682,-0.8287183121846755,0
index7_8,-63203.986921966076,301.3477015751272,-0.03545882636510944,-0.848584072428991,0
index7_80,-63290.97952866554,296.8749127164016,-0.047888529696425985,-0.817798229403332,0
index7_81,-63352.97851443291,316.0471389652959,-0.03341976345338793,-0.8323876009448459,0
index7_82,-63243.51927900314,302.55605666483035,-0.04941966490950778,-0.8308574753365849,0
index7_83,-63205.95040297508,300.9134510802013,-0.07297159614169857,-0.7919703574825575,0
index7_84,-63137.23372542858,305.8933078937898,-0.038685568023596906,-0.7921312180595619,0
index7_85,-63187.186487197876,315.03803068777773,-0.05075228659591047,-0.8157533941786385,0
index7_86,-63149.25086390972,323.82430328880235,-0.059408563925950064,-0.8074887421383863,0
index7_87,-63285.61483871937,312.4512246095897,-0.059085152499903204,-0.7861274667910665,0
index7_88,-63174.66142272949,312.1157465250072,-0.05088988903231351,-0.7709238119578461,0
index7_89,-63501.16532754898,302.94057884650044,-0.06554256653328228,-0.7934165368868962,0
index7_9,-62967.492043972015,311.0533365406965,-0.01180876244641671,-0.8917256467931398,0
index7_90,-63282.140147686005,311.5186297146975,-0.04744903798559785,-0.7701009576904206,0
index7_91,-63168.66569137573,303.8099139754893,-0.01850351969001407,-0.8180112367777623,0
